basDt,srtnCd,isinCd,itmsNm,mrktCtg,clpr,vs,fltRt,mkp,hipr,lopr,trqu,trPrc,lstgStCnt,mrktTotAmt
20231228,086790,KR7086790003,하나금융지주,KOSPI,43400,600,1.4,42750,43400,42450,809158,34869610350,292356598,12688276353200
20231227,086790,KR7086790003,하나금융지주,KOSPI,42800,-650,-1.5,42950,43150,42550,798682,34213379000,292356598,12512862394400
20231226,086790,KR7086790003,하나금융지주,KOSPI,43450,550,1.28,43150,43550,42850,913502,39500137750,292356598,12702894183100
20231222,086790,KR7086790003,하나금융지주,KOSPI,42900,-150,-.35,43300,43300,42600,654376,28117171200,292356598,12542098054200
20231221,086790,KR7086790003,하나금융지주,KOSPI,43050,50,.12,42850,43400,42800,476387,20520328350,292356598,12585951543900
20231220,086790,KR7086790003,하나금융지주,KOSPI,43000,800,1.9,42450,43100,42300,739907,31719772700,292356598,12571333714000
20231219,086790,KR7086790003,하나금융지주,KOSPI,42200,-150,-.35,42050,42550,41950,600738,25423397800,292356598,12337448435600
20231218,086790,KR7086790003,하나금융지주,KOSPI,42350,-600,-1.4,42550,42800,42350,729375,30999216050,292356598,12381301925300
20231215,086790,KR7086790003,하나금융지주,KOSPI,42950,1100,2.63,42350,42950,42250,1382936,59133622750,292356598,12556715884100
20231214,086790,KR7086790003,하나금융지주,KOSPI,41850,200,.48,42100,42350,41750,1616869,67900259200,292356598,12235123626300
20231213,086790,KR7086790003,하나금융지주,KOSPI,41650,-450,-1.07,41700,42200,41600,658176,27546441000,292356598,12176652306700
20231212,086790,KR7086790003,하나금융지주,KOSPI,42100,500,1.2,41850,42150,41700,865933,36301202300,292356598,12308212775800
20231211,086790,KR7086790003,하나금융지주,KOSPI,41600,150,.36,41500,41700,41250,520329,21572960160,292356598,12162034476800
20231208,086790,KR7086790003,하나금융지주,KOSPI,41450,300,.73,41450,41750,41150,668507,27774699390,292356598,12118180987100
20231207,086790,KR7086790003,하나금융지주,KOSPI,41150,-450,-1.08,41500,41550,41000,811065,33468957800,292356598,12030474007700
20231206,086790,KR7086790003,하나금융지주,KOSPI,41600,0,0,41700,42150,41600,822790,34434867000,292356598,12162034476800
20231205,086790,KR7086790003,하나금융지주,KOSPI,41600,-100,-.24,41700,41800,41500,475220,19779171900,292356598,12162034476800
20231204,086790,KR7086790003,하나금융지주,KOSPI,41700,-150,-.36,41850,42150,41700,690769,28954221900,292356598,12191270136600
20231201,086790,KR7086790003,하나금융지주,KOSPI,41850,200,.48,42000,42100,41450,679945,28460812650,292356598,12235123626300
20231130,086790,KR7086790003,하나금융지주,KOSPI,41650,400,.97,41100,41900,40900,1473897,61348673500,292356598,12176652306700
20231129,086790,KR7086790003,하나금융지주,KOSPI,41250,-350,-.84,41350,41700,41100,713062,29503906500,292356598,12059709667500
20231128,086790,KR7086790003,하나금융지주,KOSPI,41600,50,.12,41500,41650,40700,1102835,45519683500,292356598,12162034476800
20231127,086790,KR7086790003,하나금융지주,KOSPI,41550,-200,-.48,41550,41950,41300,732518,30439901750,292356598,12147416646900
20231124,086790,KR7086790003,하나금융지주,KOSPI,41750,-550,-1.3,42200,42300,41750,419233,17575680050,292356598,12205887966500
20231123,086790,KR7086790003,하나금융지주,KOSPI,42300,500,1.2,42000,42500,41850,588852,24844715600,292356598,12366684095400
20231122,086790,KR7086790003,하나금융지주,KOSPI,41800,-100,-.24,41300,41950,41300,671653,28031382700,292356598,12220505796400
20231121,086790,KR7086790003,하나금융지주,KOSPI,41900,300,.72,41900,42050,41500,872697,36536305469,292356598,12249741456200
20231120,086790,KR7086790003,하나금융지주,KOSPI,41600,0,0,41400,41850,41200,649689,27047721900,292356598,12162034476800
20231117,086790,KR7086790003,하나금융지주,KOSPI,41600,-400,-.95,41900,42150,41450,574398,23956925050,292356598,12162034476800
20231116,086790,KR7086790003,하나금융지주,KOSPI,42000,100,.24,42250,42250,41650,551010,23108382600,292356598,12278977116000
20231115,086790,KR7086790003,하나금융지주,KOSPI,41900,600,1.45,42050,42250,41600,1119758,46929059850,292356598,12249741456200
20231114,086790,KR7086790003,하나금융지주,KOSPI,41300,500,1.23,41200,41600,40850,609330,25184695450,292356598,12074327497400
20231113,086790,KR7086790003,하나금융지주,KOSPI,40800,0,0,41100,41100,40600,489770,20030453900,292356598,11928149198400
20231110,086790,KR7086790003,하나금융지주,KOSPI,40800,300,.74,40400,40900,40300,987370,40124347843,292356598,11928149198400
20231109,086790,KR7086790003,하나금융지주,KOSPI,40500,50,.12,40250,40850,40250,853357,34635320131,292356598,11840442219000
20231108,086790,KR7086790003,하나금융지주,KOSPI,40450,-400,-.98,41050,41100,40350,822523,33382628300,292356598,11825824389100
20231107,086790,KR7086790003,하나금융지주,KOSPI,40850,-1400,-3.31,41450,41600,40650,1240357,50762652590,292356598,11942767028300
20231106,086790,KR7086790003,하나금융지주,KOSPI,42250,2000,4.97,40650,42250,40250,1380936,56598614150,292356598,12352066265500
20231103,086790,KR7086790003,하나금융지주,KOSPI,40250,1250,3.21,39500,40300,39350,799078,31898634200,292356598,11767353069500
20231102,086790,KR7086790003,하나금융지주,KOSPI,39000,-600,-1.52,39950,40350,38950,1306106,51434852600,292356598,11401907322000
20231101,086790,KR7086790003,하나금융지주,KOSPI,39600,400,1.02,39400,39650,39050,662753,26171416850,292356598,11577321280800
20231031,086790,KR7086790003,하나금융지주,KOSPI,39200,-450,-1.13,39800,39850,39000,1228827,48269584400,292356598,11460378641600
20231030,086790,KR7086790003,하나금융지주,KOSPI,39650,-1550,-3.76,40600,41000,39200,1839509,73012952050,292356598,11591939110700
20231027,086790,KR7086790003,하나금융지주,KOSPI,41200,-600,-1.44,42300,42400,40900,999572,41416227950,292356598,12045091837600
20231026,086790,KR7086790003,하나금융지주,KOSPI,41800,-750,-1.76,41900,42500,41550,807929,33824855800,292356598,12220505796400
20231025,086790,KR7086790003,하나금융지주,KOSPI,42550,300,.71,42250,42700,42000,666740,28290440447,292356598,12439773244900
20231024,086790,KR7086790003,하나금융지주,KOSPI,42250,-50,-.12,42700,42750,41950,532315,22517203400,292356598,12352066265500
20231023,086790,KR7086790003,하나금융지주,KOSPI,42300,-1100,-2.53,43400,43400,41950,825806,35126562500,292356598,12366684095400
20231020,086790,KR7086790003,하나금융지주,KOSPI,43400,-350,-.8,43750,43750,43000,940304,40782138504,292356598,12688276353200
20231019,086790,KR7086790003,하나금융지주,KOSPI,43750,-250,-.57,44050,44100,43500,916986,40081255402,292356598,12790601162500
20231018,086790,KR7086790003,하나금융지주,KOSPI,44000,850,1.97,43350,44150,43300,738317,32412147600,292356598,12863690312000
20231017,086790,KR7086790003,하나금융지주,KOSPI,43150,-550,-1.26,43950,43950,43050,687652,29788031850,292356598,12615187203700
20231016,086790,KR7086790003,하나금융지주,KOSPI,43700,200,.46,43550,44100,43250,1197330,52354360650,292356598,12775983332600
20231013,086790,KR7086790003,하나금융지주,KOSPI,43500,250,.58,42700,43800,42650,812553,35339772150,292356598,12717512013000
20231012,086790,KR7086790003,하나금융지주,KOSPI,43250,700,1.65,42950,43300,42450,1137364,48974287100,292356598,12644422863500
20231011,086790,KR7086790003,하나금융지주,KOSPI,42550,-600,-1.39,43500,43500,42200,1282977,54741242600,292356598,12439773244900
20231010,086790,KR7086790003,하나금융지주,KOSPI,43150,350,.82,43150,43500,42800,889521,38344192300,292356598,12615187203700
20231006,086790,KR7086790003,하나금융지주,KOSPI,42800,1900,4.65,41150,43150,41100,1016146,43284026300,292356598,12512862394400
20231005,086790,KR7086790003,하나금융지주,KOSPI,40900,-500,-1.21,41450,41500,40750,779334,31928723450,292356598,11957384858200
20231004,086790,KR7086790003,하나금융지주,KOSPI,41400,-1050,-2.47,41950,42250,41300,993775,41393704750,292356598,12103563157200
20230927,086790,KR7086790003,하나금융지주,KOSPI,42450,-150,-.35,42100,42750,41900,823502,34949565650,292356598,12410537585100
20230926,086790,KR7086790003,하나금융지주,KOSPI,42600,-1350,-3.07,43500,43550,42400,1323978,56644999300,292356598,12454391074800
20230925,086790,KR7086790003,하나금융지주,KOSPI,43950,-450,-1.01,44500,44600,43750,1028201,45334617050,292356598,12849072482100
20230922,086790,KR7086790003,하나금융지주,KOSPI,44400,150,.34,43850,44500,43750,1287766,56987023750,292356598,12980632951200
20230921,086790,KR7086790003,하나금융지주,KOSPI,44250,250,.57,44400,44400,43800,1548374,68406203850,292356598,12936779461500
20230920,086790,KR7086790003,하나금융지주,KOSPI,44000,750,1.73,43600,44400,43250,1340859,59025969000,292356598,12863690312000
20230919,086790,KR7086790003,하나금융지주,KOSPI,43250,-150,-.35,43450,43650,43100,629842,27328249350,292356598,12644422863500
20230918,086790,KR7086790003,하나금융지주,KOSPI,43400,-100,-.23,43200,43900,43050,1113023,48447722000,292356598,12688276353200
20230915,086790,KR7086790003,하나금융지주,KOSPI,43500,1850,4.44,41750,43500,41400,2558842,110260797700,292356598,12717512013000
20230914,086790,KR7086790003,하나금융지주,KOSPI,41650,350,.85,41300,41650,40950,1117498,46396815250,292356598,12176652306700
20230913,086790,KR7086790003,하나금융지주,KOSPI,41300,650,1.6,40450,41550,40350,1074258,44247548400,292356598,12074327497400
20230912,086790,KR7086790003,하나금융지주,KOSPI,40650,-50,-.12,40900,41100,40400,675034,27455187950,292356598,11884295708700
20230911,086790,KR7086790003,하나금융지주,KOSPI,40700,550,1.37,40150,40800,40100,715088,29046109050,292356598,11898913538600
20230908,086790,KR7086790003,하나금융지주,KOSPI,40150,50,.12,40100,40200,39700,467231,18703672800,292356598,11738117409700
20230907,086790,KR7086790003,하나금융지주,KOSPI,40100,150,.38,39750,40100,39700,684283,27334007700,292356598,11723499579800
20230906,086790,KR7086790003,하나금융지주,KOSPI,39950,300,.76,39500,40100,39500,697644,27855591950,295903476,11821343866200
20230905,086790,KR7086790003,하나금융지주,KOSPI,39650,-200,-.5,39850,39900,39400,445241,17644821650,295903476,11732572823400
20230904,086790,KR7086790003,하나금융지주,KOSPI,39850,350,.89,39300,39850,39300,343760,13640477850,295903476,11791753518600
20230901,086790,KR7086790003,하나금융지주,KOSPI,39500,-50,-.13,39400,39800,39350,590350,23366530800,295903476,11688187302000
20230831,086790,KR7086790003,하나금융지주,KOSPI,39550,400,1.02,39200,39550,39200,1304161,51495194500,295903476,11702982475800
20230830,086790,KR7086790003,하나금융지주,KOSPI,39150,-250,-.63,39650,39700,39150,596929,23514563950,295903476,11584621085400
20230829,086790,KR7086790003,하나금융지주,KOSPI,39400,350,.9,39200,39650,39100,664576,26200943400,295903476,11658596954400
20230828,086790,KR7086790003,하나금융지주,KOSPI,39050,300,.77,39050,39200,38800,519028,20261670900,295903476,11555030737800
20230825,086790,KR7086790003,하나금융지주,KOSPI,38750,200,.52,38200,38800,38150,599885,23183495700,295903476,11466259695000
20230824,086790,KR7086790003,하나금융지주,KOSPI,38550,-250,-.64,38800,38850,38550,516660,19990710600,295903476,11407078999800
20230823,086790,KR7086790003,하나금융지주,KOSPI,38800,700,1.84,37850,38850,37800,892112,34415990150,295903476,11481054868800
20230822,086790,KR7086790003,하나금융지주,KOSPI,38100,50,.13,38000,38200,37800,597439,22708600150,295903476,11273922435600
20230821,086790,KR7086790003,하나금융지주,KOSPI,38050,500,1.33,37750,38450,37650,1408890,53539212650,295903476,11259127261800
20230818,086790,KR7086790003,하나금융지주,KOSPI,37550,-450,-1.18,37950,38150,37500,1277687,48211374000,295903476,11111175523800
20230817,086790,KR7086790003,하나금융지주,KOSPI,38000,150,.4,37500,38050,37200,1130817,42693573094,295903476,11244332088000
20230816,086790,KR7086790003,하나금융지주,KOSPI,37850,-450,-1.17,37850,38050,37550,1153350,43651103350,295903476,11199946566600
20230814,086790,KR7086790003,하나금융지주,KOSPI,38300,100,.26,38350,38550,38250,416233,15965111300,295903476,11333103130800
20230811,086790,KR7086790003,하나금융지주,KOSPI,38200,300,.79,38000,38550,38000,842321,32320988900,295903476,11303512783200
20230810,086790,KR7086790003,하나금융지주,KOSPI,37900,0,0,37850,38250,37850,908690,34589895050,295903476,11214741740400
20230809,086790,KR7086790003,하나금융지주,KOSPI,37900,-550,-1.43,38350,38400,37850,1460357,55615061250,295903476,11214741740400
20230808,086790,KR7086790003,하나금융지주,KOSPI,38450,-100,-.26,38850,38950,38300,1320658,50962746900,295903476,11377488652200
20230807,086790,KR7086790003,하나금융지주,KOSPI,38550,0,0,38300,38900,38300,1002377,38738686100,295903476,11407078999800
20230804,086790,KR7086790003,하나금융지주,KOSPI,38550,100,.26,38550,38800,38250,1159210,44696749950,295903476,11407078999800
20230803,086790,KR7086790003,하나금융지주,KOSPI,38450,-950,-2.41,39400,39400,38450,1135502,43981519650,295903476,11377488652200
20230802,086790,KR7086790003,하나금융지주,KOSPI,39400,-500,-1.25,39300,39800,39200,1291979,51003564100,295903476,11658596954400
20230801,086790,KR7086790003,하나금융지주,KOSPI,39900,600,1.53,39200,40150,39000,1099497,43696178000,295903476,11806548692400
20230731,086790,KR7086790003,하나금융지주,KOSPI,39300,-400,-1.01,39950,39950,38850,1520976,59598628350,295903476,11629006606800
20230728,086790,KR7086790003,하나금융지주,KOSPI,39700,-1500,-3.64,40900,40900,39500,1313719,52451085100,295903476,11747367997200
20230727,086790,KR7086790003,하나금융지주,KOSPI,41200,1800,4.57,39650,41400,39650,2362855,96339017650,295903476,12191223211200
20230726,086790,KR7086790003,하나금융지주,KOSPI,39400,850,2.2,38650,39900,38150,1549390,60186116450,295903476,11658596954400
20230725,086790,KR7086790003,하나금융지주,KOSPI,38550,50,.13,38500,38850,38150,820516,31517845350,295903476,11407078999800
20230724,086790,KR7086790003,하나금융지주,KOSPI,38500,-650,-1.66,39050,39150,38400,810363,31300386300,295903476,11392283826000
20230721,086790,KR7086790003,하나금융지주,KOSPI,39150,200,.51,38900,39400,38500,1475620,57642976475,295903476,11584621085400
20230720,086790,KR7086790003,하나금융지주,KOSPI,38950,200,.52,38700,39200,38650,626266,24428919600,295903476,11525440390200
20230719,086790,KR7086790003,하나금융지주,KOSPI,38750,-250,-.64,39200,39450,38700,656961,25569970550,295903476,11466259695000
20230718,086790,KR7086790003,하나금융지주,KOSPI,39000,-50,-.13,39150,39250,38800,609036,23739261150,295903476,11540235564000
20230717,086790,KR7086790003,하나금융지주,KOSPI,39050,-250,-.64,38950,39150,38600,841317,32695198350,295903476,11555030737800
20230714,086790,KR7086790003,하나금융지주,KOSPI,39300,1150,3.01,38400,39400,38350,1034330,40511603000,295903476,11629006606800
20230713,086790,KR7086790003,하나금융지주,KOSPI,38150,-350,-.91,38750,38950,38150,1438213,55282962700,295903476,11288717609400
20230712,086790,KR7086790003,하나금융지주,KOSPI,38500,50,.13,38450,38700,38000,666406,25604419450,295903476,11392283826000
20230711,086790,KR7086790003,하나금융지주,KOSPI,38450,500,1.32,38300,38600,38000,760036,29152441600,295903476,11377488652200
20230710,086790,KR7086790003,하나금융지주,KOSPI,37950,250,.66,37700,38150,37650,710493,26935021250,295903476,11229536914200
20230707,086790,KR7086790003,하나금융지주,KOSPI,37700,-300,-.79,37700,38100,37500,1010163,38078337750,295903476,11155561045200
20230706,086790,KR7086790003,하나금융지주,KOSPI,38000,-1050,-2.69,39050,39100,38000,1396032,53380380400,295903476,11244332088000
20230705,086790,KR7086790003,하나금융지주,KOSPI,39050,-500,-1.26,39700,40100,39050,717730,28212568650,295903476,11555030737800
20230704,086790,KR7086790003,하나금융지주,KOSPI,39550,-650,-1.62,39800,40000,39500,520402,20639690750,295903476,11702982475800
20230703,086790,KR7086790003,하나금융지주,KOSPI,40200,1000,2.55,39250,40200,39250,689779,27595812500,295903476,11895319735200
20230630,086790,KR7086790003,하나금융지주,KOSPI,39200,400,1.03,39200,39750,38850,1105575,43488135700,295903476,11599416259200
20230629,086790,KR7086790003,하나금융지주,KOSPI,38800,-1450,-3.6,39650,39850,38750,1249392,49032153200,295903476,11481054868800
20230628,086790,KR7086790003,하나금융지주,KOSPI,40250,400,1,39950,40400,39950,1075244,43252323266,295903476,11910114909000
20230627,086790,KR7086790003,하나금융지주,KOSPI,39850,200,.5,39600,39950,39350,954134,37858456800,295903476,11791753518600
20230626,086790,KR7086790003,하나금융지주,KOSPI,39650,-300,-.75,39900,40000,39200,1333673,52889740600,295903476,11732572823400
20230623,086790,KR7086790003,하나금융지주,KOSPI,39950,-650,-1.6,40450,40650,39950,988421,39664304900,295903476,11821343866200
20230622,086790,KR7086790003,하나금융지주,KOSPI,40600,500,1.25,40050,40750,40050,951112,38576902800,295903476,12013681125600
20230621,086790,KR7086790003,하나금융지주,KOSPI,40100,-400,-.99,40400,40500,40100,966991,38940474150,295903476,11865729387600
20230620,086790,KR7086790003,하나금융지주,KOSPI,40500,-250,-.61,40650,40900,40400,954914,38755568150,295903476,11984090778000
20230619,086790,KR7086790003,하나금융지주,KOSPI,40750,-100,-.24,40750,41000,40550,626303,25551084835,295903476,12058066647000
20230616,086790,KR7086790003,하나금융지주,KOSPI,40850,-50,-.12,41150,41450,40850,884490,36257724550,295903476,12087656994600
20230615,086790,KR7086790003,하나금융지주,KOSPI,40900,-150,-.37,41050,41350,40850,731617,29988248300,295903476,12102452168400
20230614,086790,KR7086790003,하나금융지주,KOSPI,41050,50,.12,41050,41350,40850,837848,34426684612,295903476,12146837689800
20230613,086790,KR7086790003,하나금융지주,KOSPI,41000,-700,-1.68,41400,41600,40750,1508261,62154875100,295903476,12132042516000
20230612,086790,KR7086790003,하나금융지주,KOSPI,41700,-500,-1.18,42200,42350,41650,600850,25177989200,295903476,12339174949200
20230609,086790,KR7086790003,하나금융지주,KOSPI,42200,700,1.69,41750,42300,41700,933601,39301163050,295903476,12487126687200
20230608,086790,KR7086790003,하나금융지주,KOSPI,41500,-400,-.95,41850,42050,41500,1285007,53523124550,295903476,12279994254000
20230607,086790,KR7086790003,하나금융지주,KOSPI,41900,-50,-.12,42250,42650,41900,972087,41068047000,295903476,12398355644400
20230605,086790,KR7086790003,하나금융지주,KOSPI,41950,300,.72,41950,42550,41950,859372,36264707700,295903476,12413150818200
20230602,086790,KR7086790003,하나금융지주,KOSPI,41650,650,1.59,41150,41650,41150,543307,22546427550,295903476,12324379775400
20230601,086790,KR7086790003,하나금융지주,KOSPI,41000,-450,-1.09,41500,41550,40900,769882,31622695900,295903476,12132042516000
20230531,086790,KR7086790003,하나금융지주,KOSPI,41450,200,.48,41050,41700,41050,1588919,65829808550,295903476,12265199080200
20230530,086790,KR7086790003,하나금융지주,KOSPI,41250,500,1.23,41050,41350,40600,937186,38529955425,295903476,12206018385000
20230526,086790,KR7086790003,하나금융지주,KOSPI,40750,-300,-.73,41000,41100,40750,807346,33010646400,295903476,12058066647000
